etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Russia — 0.3%,"Magnit PJSC, GDR","9,108","1,35,072",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Russia — 0.3%,"Mobile TeleSystems PJSC, ADR","18,215","1,61,385",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Russia — 0.3%,Moscow Exchange MICEX-RTS PJSC,"1,17,110","2,09,910",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Russia — 0.3%,Polymetal International PLC,"6,363","1,59,185",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Russia — 0.3%,Polyus PJSC,328,"74,948",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Russia — 0.3%,Sberbank of Russia PJSC,"1,51,780","4,52,257",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Russia — 0.3%,Surgutneftegas PJSC,"1,63,200","81,696",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Russia — 0.3%,VTB Bank PJSC,"4,90,000",254,,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Russia — 0.3%,"X5 Retail Group NV, GDR","2,720","1,01,891","14,54,755",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Abdullah Al Othaim Markets Co.,"2,244","70,843",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Al Rajhi Bank,"9,996","1,56,987",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Alinma Bank,68,266,,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Almarai Co. JSC,"6,596","94,269",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Arab National Bank,"15,640","80,902",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Bank AlBilad,"12,648","79,320",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Bank Al-Jazira,"5,100","16,291",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Banque Saudi Fransi,"10,200","81,999",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Dar Al Arkan Real Estate Development Co.,"25,364","49,099",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Emaar Economic City,"44,948","85,093",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Etihad Etisalat Co.,"8,432","61,491",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,National Commercial Bank,"18,020","1,74,415",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Riyad Bank,"18,836","85,079",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Samba Financial Group,"22,100","1,52,032",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Saudi Arabian Fertilizer Co.,"4,964","1,03,240",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Saudi Arabian Mining Co.,"5,100","49,159",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Saudi British Bank (The),"15,300","98,889",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Saudi Telecom Co.,"6,052","1,56,851",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Saudi Arabia — 0.4%,Yanbu National Petrochemical Co.,"8,908","1,23,036","17,19,261",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Singapore — 0.3%,Ascendas REIT,"38,800","1,00,162",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Singapore — 0.3%,City Developments Ltd.,"20,400","1,21,689",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Singapore — 0.3%,DBS Group Holdings Ltd.,"13,600","1,96,071",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Singapore — 0.3%,Genting Singapore Ltd.,"1,42,800","76,539",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Singapore — 0.3%,Oversea-Chinese Banking Corp. Ltd.,"31,100","1,94,134",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Singapore — 0.3%,Singapore Technologies Engineering Ltd.,"40,800","97,291",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Singapore — 0.3%,Singapore Telecommunications Ltd.,"81,600","1,47,574",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Singapore — 0.3%,United Overseas Bank Ltd.,"5,100","72,113",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Singapore — 0.3%,UOL Group Ltd.,"20,400","98,482",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Singapore — 0.3%,Yangzijiang Shipbuilding Holdings Ltd.,"68,000","45,373","11,49,428",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,Anglo American Platinum Ltd.,816,"62,492",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,Bidvest Group Ltd. (The),"5,100","39,509",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,Clicks Group Ltd.,"3,536","47,400",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,Discovery Ltd.,"10,200","66,386",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,FirstRand Ltd.,"73,290","1,67,077",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,Gold Fields Ltd.,"6,800","88,866",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,Growthpoint Properties Ltd.,"88,672","69,204",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,Kumba Iron Ore Ltd.,"3,672","1,18,600",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,MTN Group Ltd.,"16,660","57,859",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,"Naspers Ltd., Class N","4,080","7,54,098",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,Nedbank Group Ltd.,"6,345","39,116",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,NEPI Rockcastle PLC,"11,832","61,833",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,Old Mutual Ltd.,"83,776","56,429",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,Rand Merchant Investment Holdings Ltd.,"30,600","57,161",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,Reinet Investments SCA,"4,216","80,194",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,Sanlam Ltd.,"32,912","1,17,529",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Africa — 0.5%,Standard Bank Group Ltd.,"14,348","91,512","19,75,265",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Amorepacific Corp.,612,"85,271",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,BNK Financial Group Inc.,"22,848","98,572",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Celltrion Healthcare Co. Ltd.,"1,156","91,692",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Celltrion Inc.,925,"2,30,202",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,CJ ENM Co. Ltd.,816,"78,833",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Coway Co. Ltd.,"1,020","65,666",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Daelim Industrial Co. Ltd.,"1,564","1,09,876",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Daewoo Engineering & Construction Co. Ltd.,"12,988","38,046",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,GS Engineering & Construction Corp.,"3,468","78,448",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Hana Financial Group Inc.,"3,288","81,413",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,HLB Inc.,609,"42,733",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Hotel Shilla Co. Ltd.,884,"52,161",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Hyundai Mobis Co. Ltd.,816,"1,40,749",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Hyundai Motor Co.,"1,020","1,08,301",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Industrial Bank of Korea,952,"6,480",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Kakao Corp.,476,"1,37,239",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Kangwon Land Inc.,"5,100","97,814",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,KB Financial Group Inc.,"3,481","1,02,992",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Kia Motors Corp.,"1,632","55,341",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Korea Aerospace Industries Ltd.,"1,757","35,320",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Korea Shipbuilding & Offshore Engineering Co. Ltd.,"1,020","76,367",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,KT&G Corp.,"1,904","1,29,288",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,LG Household & Health Care Ltd.,136,"1,56,502",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Lotte Corp.,"1,836","47,772",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,NAVER Corp.,"1,197","3,02,415",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,NCSoft Corp.,274,"1,86,515",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Samsung Biologics Co. Ltd. (a)(c),272,"1,67,346",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Samsung C&T Corp.,612,"54,450",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Samsung Electronics Co. Ltd.,"43,729","21,25,155",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Samsung Engineering Co. Ltd.,"6,392","63,845",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Samsung Fire & Marine Insurance Co. Ltd.,544,"78,308",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Samsung Life Insurance Co. Ltd.,"2,176","86,846",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Samsung SDI Co. Ltd.,476,"1,58,813",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Samsung SDS Co. Ltd.,748,"1,04,534",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,Shinhan Financial Group Co. Ltd.,"4,288","1,08,334",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,SK Holdings Co. Ltd.,"1,156","2,14,919",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,SK Hynix Inc.,"5,372","3,73,344",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,South Korea — 1.4%,SK Telecom Co. Ltd.,476,"88,096","62,59,998",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,Aena SME SA (a)(c),"1,972","2,57,207",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,Amadeus IT Group SA,"5,304","2,65,681",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,Banco Bilbao Vizcaya Argentaria SA,"66,117","2,06,170",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,Banco Santander SA,"1,47,696","3,15,873",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,CaixaBank SA,"42,092","90,588",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,Cellnex Telecom SA,"3,875","2,43,864",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,Enagas SA,"7,009","1,77,118",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,Ferrovial SA,"7,578","1,85,851",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,Grifols SA,"3,468","1,01,292",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,Iberdrola SA,"9,112","1,17,662",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,"Iberdrola SA, New",207,"2,674",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,Industria de Diseno Textil SA,"11,560","3,07,842",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,Mapfre SA,"38,488","69,451",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,Red Electrica Corp. SA,"18,334","3,58,153",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,Siemens Gamesa Renewable Energy SA,"4,828","1,13,469",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Spain — 0.7%,Telefonica SA,"55,412","2,32,482","30,45,377",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,Alfa Laval AB,"4,004","94,835",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Assa Abloy AB, Class B","13,396","2,93,614",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Atlas Copco AB, Class A","3,539","1,56,593",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Atlas Copco AB, Class B","5,880","2,27,293",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,Boliden AB,"13,940","3,79,271",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Epiroc AB, Class A","10,064","1,40,763",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,Evolution Gaming Group AB,"1,632","1,11,687",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Hennes & Mauritz AB, Class B","8,704","1,35,229",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Hexagon AB, Class B","2,788","1,81,361",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Husqvarna AB, Class B","10,200","97,405",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,ICA Gruppen AB,"2,312","1,13,882",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Industrivarden AB, Class C","9,044","2,22,274",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Investor AB, Class B","9,044","5,34,327",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Kinnevik AB, Class B","6,324","2,21,819",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Nibe Industrier AB, Class B","2,788","66,958",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,Sandvik AB,"14,048","2,61,233",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Skandinaviska Enskilda Banken AB, Class A","5,916","57,266",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Skanska AB, Class B","4,556","91,965",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Svenska Cellulosa AB SCA, Class B","2,448","29,620",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Svenska Handelsbanken AB, Class A","7,956","75,320",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,Swedish Match AB,680,"52,338",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Telefonaktiebolaget LM Ericsson, Class B","21,080","2,43,010",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,Telia Co. AB,"25,160","98,062",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Sweden — 1.0%,"Volvo AB, Class B","21,828","3,76,700","42,62,825",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"ABB Ltd., Registered","15,368","3,84,665",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Adecco Group AG, Registered","1,836","87,128",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,Alcon Inc.,"3,468","2,09,673",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Cie. Financiere Richemont SA, Registered","4,760","2,95,636",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Credit Suisse Group AG, Registered","4,637","49,515",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"EMS-Chemie Holding AG, Registered",204,"1,76,372",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Geberit AG, Registered",544,"3,00,913",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Givaudan SA, Registered",117,"4,83,717",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,Julius Baer Group Ltd.,"1,088","47,840",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Kuehne + Nagel International AG, Registered",612,"1,05,554",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Lonza Group AG, Registered",544,"3,40,022",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Nestle SA, Registered","25,908","30,78,658",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Novartis AG, Registered","17,816","14,78,041",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,Partners Group Holding AG,68,"65,870",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Roche Holding AG, NVS","6,052","21,02,932",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Schindler Holding AG, Participation Certificates, NVS",489,"1,23,903",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"SGS SA, Registered",68,"1,78,727",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Sika AG, Registered","2,040","4,49,621",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Sonova Holding AG, Registered",411,"92,889",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Straumann Holding AG, Registered",68,"66,961",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Swatch Group AG (The), Bearer",476,"99,941",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Swiss Life Holding AG, Registered",136,"49,768",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,Swiss Re AG,"2,448","1,93,106",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Swisscom AG, Registered",204,"1,08,940",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"Temenos AG, Registered","1,020","1,51,369",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,"UBS Group AG, Registered","35,836","4,21,310",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,Vifor Pharma AG,680,"96,166",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Switzerland — 2.7%,Zurich Insurance Group AG,"1,088","4,02,095","1,16,41,332",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Acer Inc.,"68,000","47,121",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Cathay Financial Holding Co. Ltd.,"2,12,253","2,86,921",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,China Development Financial Holding Corp.,"2,72,000","80,223",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,China Life Insurance Co. Ltd.,"83,892","58,134",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Chunghwa Telecom Co. Ltd.,"68,000","2,54,177",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,CTBC Financial Holding Co. Ltd.,"2,72,400","1,80,394",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Delta Electronics Inc.,"68,000","4,64,251",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,E.Sun Financial Holding Co. Ltd.,"1,46,936","1,35,929",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Fubon Financial Holding Co. Ltd.,"1,36,000","1,93,825",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Hon Hai Precision Industry Co. Ltd.,"1,05,720","2,82,935",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Mega Financial Holding Co. Ltd.,"1,36,000","1,50,185",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Ruentex Development Co. Ltd.,"1,36,000","2,35,840",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Shin Kong Financial Holding Co. Ltd.,"3,65,439","1,06,159",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,SinoPac Financial Holdings Co. Ltd.,"3,40,200","1,23,680",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Synnex Technology International Corp.,"1,36,000","2,03,342",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Taishin Financial Holding Co. Ltd.,"3,68,477","1,67,921",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Taiwan Cooperative Financial Holding Co. Ltd.,"68,680","50,172",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Taiwan High Speed Rail Corp.,"68,000","77,298",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Taiwan Mobile Co. Ltd.,"68,000","2,43,732",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Taiwan Semiconductor Manufacturing Co. Ltd.,"2,04,000","29,63,082",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Tatung Co. Ltd.,"68,000","37,140",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Uni-President Enterprises Corp.,"1,36,000","3,31,939",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Taiwan — 1.6%,Yuanta Financial Holding Co. Ltd.,"3,40,000","2,08,913","68,83,313",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Thailand — 0.2%,"Airports of Thailand PCL, NVDR","95,200","1,57,229",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Thailand — 0.2%,"Bangkok Bank PCL, Foreign","20,400","65,094",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Thailand — 0.2%,"Bangkok Expressway & Metro PCL, NVDR","2,53,800","72,032",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Thailand — 0.2%,"CP ALL PCL, NVDR","74,800","1,63,717",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Thailand — 0.2%,"Energy Absolute PCL, NVDR","68,000","1,03,038",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Thailand — 0.2%,"Kasikornbank PCL, Foreign","27,200","70,655",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Thailand — 0.2%,"Krung Thai Bank PCL, NVDR","4,21,600","1,33,176",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Thailand — 0.2%,"Siam Commercial Bank PCL (The), NVDR","34,000","73,054","8,37,995",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Turkey — 0.0%,Akbank T.A.S.,"43,441","32,614",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Turkey — 0.0%,Aselsan Elektronik Sanayi Ve Ticaret AS,"15,300","77,295",,
