etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HEALTH CARE PROVIDERS & SERVICES — 3.88%,DaVita Inc. a,200,"11,712",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HEALTH CARE PROVIDERS & SERVICES — 3.88%,Envision Healthcare Corp. a,222,"11,635",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HEALTH CARE PROVIDERS & SERVICES — 3.88%,HCA Healthcare Inc. a,419,"32,959",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HEALTH CARE PROVIDERS & SERVICES — 3.88%,Henry Schein Inc. a,314,"54,536",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HEALTH CARE PROVIDERS & SERVICES — 3.88%,Humana Inc.,80,"20,610",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HEALTH CARE PROVIDERS & SERVICES — 3.88%,McKesson Corp.,78,"11,646",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HEALTH CARE PROVIDERS & SERVICES — 3.88%,MEDNAX Inc. a,263,"11,796",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HEALTH CARE PROVIDERS & SERVICES — 3.88%,Patterson Companies Inc.,708,"27,258",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HEALTH CARE PROVIDERS & SERVICES — 3.88%,Quest Diagnostics Inc.,267,"28,929",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HEALTH CARE PROVIDERS & SERVICES — 3.88%,UnitedHealth Group Inc.,323,"64,245",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HEALTH CARE PROVIDERS & SERVICES — 3.88%,VCA Inc. a,140,"13,014","4,19,835",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"HOTELS, RESTAURANTS & LEISURE — 1.54%",Hilton Worldwide Holdings Inc.,255,"16,404",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"HOTELS, RESTAURANTS & LEISURE — 1.54%",Marriott International Inc./MD Class A,276,"28,588",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"HOTELS, RESTAURANTS & LEISURE — 1.54%",McDonald’s Corp.,284,"45,432",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"HOTELS, RESTAURANTS & LEISURE — 1.54%",MGM Resorts International,366,"12,064",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"HOTELS, RESTAURANTS & LEISURE — 1.54%",Royal Caribbean Cruises Ltd.,137,"17,051",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"HOTELS, RESTAURANTS & LEISURE — 1.54%",Starbucks Corp.,470,"25,784",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"HOTELS, RESTAURANTS & LEISURE — 1.54%",Vail Resorts Inc.,95,"21,655","1,66,978",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HOUSEHOLD DURABLES — 0.55%,Mohawk Industries Inc. a,99,"25,059",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HOUSEHOLD DURABLES — 0.55%,Newell Brands Inc.,467,"22,547",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HOUSEHOLD DURABLES — 0.55%,Whirlpool Corp.,68,"11,670","59,276",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HOUSEHOLD PRODUCTS — 2.54%,Clorox Co. (The),291,"40,312",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HOUSEHOLD PRODUCTS — 2.54%,Colgate-Palmolive Co.,611,"43,772",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HOUSEHOLD PRODUCTS — 2.54%,Kimberly-Clark Corp.,381,"46,974",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,HOUSEHOLD PRODUCTS — 2.54%,Procter & Gamble Co. (The),"1,556","1,43,572","2,74,630",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INDEPENDENT POWER AND RENEWABLE ELECTRICITY PRODUCERS — 0.13%,AES Corp./VA,"1,320","14,573","14,573",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INDUSTRIAL CONGLOMERATES — 2.73%,3M Co.,603,"1,23,205",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INDUSTRIAL CONGLOMERATES — 2.73%,General Electric Co.,"2,916","71,588",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INDUSTRIAL CONGLOMERATES — 2.73%,Honeywell International Inc.,639,"88,354",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INDUSTRIAL CONGLOMERATES — 2.73%,Roper Technologies Inc.,56,"12,917","2,96,064",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,Allstate Corp. (The),245,"22,172",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,American International Group Inc.,344,"20,805",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,Chubb Ltd.,215,"30,405",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,Hartford Financial Services Group Inc. (The),327,"17,681",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,Lincoln National Corp.,170,"11,536",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,Loews Corp.,239,"11,133",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,Marsh & McLennan Companies Inc.,683,"53,329",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,MetLife Inc.,416,"19,481",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,Principal Financial Group Inc.,317,"19,819",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,Progressive Corp. (The),396,"18,406",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,Prudential Financial Inc.,428,"43,690",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,Travelers Companies Inc. (The),321,"38,899",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,Willis Towers Watson PLC,116,"17,223","3,24,579",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INTERNET & DIRECT MARKETING RETAIL — 2.54%,Amazon.com Inc. a,190,"1,86,314",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INTERNET & DIRECT MARKETING RETAIL — 2.54%,Netflix Inc. a,211,"36,864",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INTERNET & DIRECT MARKETING RETAIL — 2.54%,Priceline Group Inc. (The) a,28,"51,858","2,75,036",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INTERNET SOFTWARE & SERVICES — 4.88%,Alphabet Inc. Class A a,159,"1,51,883",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INTERNET SOFTWARE & SERVICES — 4.88%,Alphabet Inc. Class C a,167,"1,56,868",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INTERNET SOFTWARE & SERVICES — 4.88%,eBay Inc. a,332,"11,995",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INTERNET SOFTWARE & SERVICES — 4.88%,Facebook Inc. Class A a,"1,205","2,07,224","5,27,970",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,Accenture PLC Class A,743,"97,155",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,Automatic Data Processing Inc.,227,"24,169",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,Cognizant Technology Solutions Corp. Class A,370,"26,185",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,DXC Technology Co.,143,"12,155",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,International Business Machines Corp.,282,"40,334",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,MasterCard Inc. Class A,409,"54,520",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,PayPal Holdings Inc. a,544,"33,554",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,Visa Inc. Class A,876,"90,683","3,78,755",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,LEISURE PRODUCTS — 0.22%,Hasbro Inc.,124,"12,183",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,LEISURE PRODUCTS — 0.22%,Mattel Inc.,728,"11,808","23,991",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,LIFE SCIENCES TOOLS & SERVICES — 0.99%,Agilent Technologies Inc.,529,"34,237",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,LIFE SCIENCES TOOLS & SERVICES — 0.99%,Illumina Inc. a,62,"12,677",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,LIFE SCIENCES TOOLS & SERVICES — 0.99%,Mettler-Toledo International Inc. a,34,"20,573",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,LIFE SCIENCES TOOLS & SERVICES — 0.99%,Quintiles IMS Holdings Inc. a,168,"16,133",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,LIFE SCIENCES TOOLS & SERVICES — 0.99%,Waters Corp. a,126,"23,118","1,06,738",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MACHINERY — 2.22%,Caterpillar Inc.,502,"58,980",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MACHINERY — 2.22%,Cummins Inc.,323,"51,480",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MACHINERY — 2.22%,Deere & Co.,230,"26,664",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MACHINERY — 2.22%,Ingersoll-Rand PLC,372,"31,765",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MACHINERY — 2.22%,Parker-Hannifin Corp.,133,"21,398",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MACHINERY — 2.22%,Snap-on Inc.,87,"12,838",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MACHINERY — 2.22%,Xylem Inc./NY,596,"36,994","2,40,119",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MEDIA — 2.70%,Charter Communications Inc. Class A a,74,"29,492",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MEDIA — 2.70%,Comcast Corp. Class A,"1,501","60,956",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MEDIA — 2.70%,Discovery Communications Inc. Class A a,510,"11,327",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MEDIA — 2.70%,Liberty Global PLC Series C NVS a,764,"25,235",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MEDIA — 2.70%,Scripps Networks Interactive Inc. Class A,132,"11,306",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MEDIA — 2.70%,Time Warner Inc.,591,"59,750",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MEDIA — 2.70%,Walt Disney Co. (The),936,"94,723","2,92,789",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,METALS & MINING — 0.11%,Nucor Corp.,223,"12,290","12,290",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MULTI-UTILITIES — 1.11%,CMS Energy Corp.,440,"21,358",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MULTI-UTILITIES — 1.11%,Consolidated Edison Inc.,306,"25,787",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MULTI-UTILITIES — 1.11%,Dominion Energy Inc.,264,"20,795",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MULTI-UTILITIES — 1.11%,Public Service Enterprise Group Inc.,259,"12,131",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MULTI-UTILITIES — 1.11%,Sempra Energy,337,"39,742","1,19,813",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MULTILINE RETAIL — 0.31%,Nordstrom Inc.,259,"11,556",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MULTILINE RETAIL — 0.31%,Target Corp.,405,"22,085","33,641",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Apache Corp.,322,"12,506",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",ConocoPhillips,997,"43,529",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Devon Energy Corp.,556,"17,458",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",EQT Corp.,193,"12,031",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Exxon Mobil Corp.,"1,060","80,910",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Hess Corp.,490,"19,061",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Kinder Morgan Inc./DE,800,"15,464",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Marathon Oil Corp.,"1,061","11,798",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Marathon Petroleum Corp.,375,"19,669",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Newfield Exploration Co. a,461,"12,046",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Noble Energy Inc.,673,"15,997",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Occidental Petroleum Corp.,444,"26,507",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",ONEOK Inc.,261,"14,136",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Phillips 66,268,"22,461",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Valero Energy Corp.,287,"19,545",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Williams Companies Inc. (The),394,"11,714","3,54,832",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Allergan PLC,105,"24,095",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Bristol-Myers Squibb Co.,920,"55,642",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Eli Lilly & Co.,614,"49,912",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Jazz Pharmaceuticals PLC a,79,"11,799",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Johnson & Johnson,"1,307","1,73,008",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Merck & Co. Inc.,"1,554","99,238",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Pfizer Inc.,"1,343","45,555",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Zoetis Inc.,629,"39,438","4,98,687",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PROFESSIONAL SERVICES — 0.19%,ManpowerGroup Inc.,188,"20,964","20,964",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,REAL ESTATE MANAGEMENT & DEVELOPMENT — 0.29%,CBRE Group Inc. Class A a,535,"19,303",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,REAL ESTATE MANAGEMENT & DEVELOPMENT — 0.29%,Jones Lang LaSalle Inc.,98,"11,947","31,250",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,ROAD & RAIL — 0.94%,AMERCO,32,"11,943",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,ROAD & RAIL — 0.94%,CSX Corp.,388,"19,478",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,ROAD & RAIL — 0.94%,Norfolk Southern Corp.,191,"23,019",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,ROAD & RAIL — 0.94%,Union Pacific Corp.,448,"47,174","1,01,614",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Analog Devices Inc.,160,"13,387",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Applied Materials Inc.,731,"32,983",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Broadcom Ltd.,116,"29,240",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Intel Corp.,"3,179","1,11,487",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Lam Research Corp.,132,"21,909",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Micron Technology Inc. a,391,"12,500",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,NVIDIA Corp.,324,"54,899",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,QUALCOMM Inc.,432,"22,581",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Skyworks Solutions Inc.,113,"11,906",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Texas Instruments Inc.,735,"60,873","3,71,765",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Activision Blizzard Inc.,187,"12,260",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Adobe Systems Inc. a,325,"50,427",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Autodesk Inc. a,179,"20,488",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,CA Inc.,469,"15,561",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Cadence Design Systems Inc. a,596,"23,417",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Citrix Systems Inc. a,165,"12,905",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Dell Technologies Inc. Class V a,187,"14,012",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Electronic Arts Inc. a,101,"12,272",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Intuit Inc.,225,"31,826",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Microsoft Corp.,"4,435","3,31,605",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Oracle Corp.,"1,815","91,349",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,salesforce.com Inc. a,556,"53,092",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Symantec Corp.,577,"17,298",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Workday Inc. Class A a,121,"13,273","6,99,785",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Best Buy Co. Inc.,407,"22,084",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,CarMax Inc. a,178,"11,953",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Gap Inc. (The),592,"13,983",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Home Depot Inc. (The),671,"1,00,563",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Lowe’s Companies Inc.,542,"40,048",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Signet Jewelers Ltd.,215,"13,560",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Tiffany & Co.,313,"28,608",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Tractor Supply Co.,206,"12,259","2,43,058",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 4.60%",Apple Inc.,"2,583","4,23,612",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 4.60%",Hewlett Packard Enterprise Co.,"1,678","30,304",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 4.60%",HP Inc.,"1,647","31,425",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 4.60%",Xerox Corp.,399,"12,876","4,98,217",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TEXTILES, APPAREL & LUXURY GOODS — 0.81%",NIKE Inc. Class B,956,"50,486",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TEXTILES, APPAREL & LUXURY GOODS — 0.81%",PVH Corp.,120,"15,107",,
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TEXTILES, APPAREL & LUXURY GOODS — 0.81%",VF Corp.,356,"22,382","87,975",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,THRIFTS & MORTGAGE FINANCE — 0.11%,New York Community Bancorp. Inc.,950,"11,448","11,448",
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,TRADING COMPANIES & DISTRIBUTORS — 0.18%,WW Grainger Inc.,119,"19,346","19,346","1,08,09,862"
ICLN,iShares Global Clean Energy ETF,30/09/17,CANADA — 4.91%,Boralex Inc. Class A,"1,79,103","30,77,538",,
ICLN,iShares Global Clean Energy ETF,30/09/17,CANADA — 4.91%,"Canadian Solar Inc. a,b","1,45,414","24,48,772","55,26,310",
ICLN,iShares Global Clean Energy ETF,30/09/17,CHILE — 4.58%,Enel Americas SA ADR,"5,04,295","51,53,895","51,53,895",
ICLN,iShares Global Clean Energy ETF,30/09/17,CHINA — 23.35%,China Everbright International Ltd.,"38,42,000","48,20,515",,
ICLN,iShares Global Clean Energy ETF,30/09/17,CHINA — 23.35%,China Longyuan Power Group Corp. Ltd. Class H,"67,86,000","50,56,464",,
ICLN,iShares Global Clean Energy ETF,30/09/17,CHINA — 23.35%,"GCL-Poly Energy Holdings Ltd. a,b","4,08,66,000","55,98,297",,
ICLN,iShares Global Clean Energy ETF,30/09/17,CHINA — 23.35%,Huaneng Renewables Corp. Ltd. Class H,"1,29,88,000","42,90,146",,
ICLN,iShares Global Clean Energy ETF,30/09/17,CHINA — 23.35%,"JinkoSolar Holding Co. Ltd. a,b","71,054","17,72,797",,
ICLN,iShares Global Clean Energy ETF,30/09/17,CHINA — 23.35%,Xinyi Solar Holdings Ltd. a,"1,33,54,000","47,52,982","2,62,91,201",
ICLN,iShares Global Clean Energy ETF,30/09/17,DENMARK — 5.21%,Vestas Wind Systems A/S,"65,364","58,66,852","58,66,852",
ICLN,iShares Global Clean Energy ETF,30/09/17,GERMANY — 3.10%,"Nordex SE a,b","2,06,759","23,60,708",,
ICLN,iShares Global Clean Energy ETF,30/09/17,GERMANY — 3.10%,SMA Solar Technology AG a,"28,898","11,33,023","34,93,731",
ICLN,iShares Global Clean Energy ETF,30/09/17,JAPAN — 6.30%,Electric Power Development Co. Ltd.,"2,35,600","59,14,855",,
ICLN,iShares Global Clean Energy ETF,30/09/17,JAPAN — 6.30%,eRex Co. Ltd. a,"1,27,000","11,81,264","70,96,119",
ICLN,iShares Global Clean Energy ETF,30/09/17,NEW ZEALAND — 4.91%,Meridian Energy Ltd.,"26,86,877","55,25,968","55,25,968",
ICLN,iShares Global Clean Energy ETF,30/09/17,NORWAY — 0.76%,"REC Silicon ASA a,b","66,95,840","8,53,771","8,53,771",
ICLN,iShares Global Clean Energy ETF,30/09/17,PORTUGAL — 5.05%,EDP Renovaveis SA,"6,68,329","56,88,707","56,88,707",
ICLN,iShares Global Clean Energy ETF,30/09/17,SPAIN — 3.03%,Siemens Gamesa Renewable Energy SA,"2,61,352","34,12,576","34,12,576",
ICLN,iShares Global Clean Energy ETF,30/09/17,UNITED STATES — 31.40%,Covanta Holding Corp.,"3,41,494","50,71,186",,
ICLN,iShares Global Clean Energy ETF,30/09/17,UNITED STATES — 31.40%,"First Solar Inc. a,b","1,89,854","87,10,501",,
ICLN,iShares Global Clean Energy ETF,30/09/17,UNITED STATES — 31.40%,IDACORP Inc.,"63,902","56,18,903",,
ICLN,iShares Global Clean Energy ETF,30/09/17,UNITED STATES — 31.40%,Pattern Energy Group Inc.,"2,21,445","53,36,824",,
ICLN,iShares Global Clean Energy ETF,30/09/17,UNITED STATES — 31.40%,"Renewable Energy Group Inc. a,b","1,14,299","13,88,733",,
ICLN,iShares Global Clean Energy ETF,30/09/17,UNITED STATES — 31.40%,SolarEdge Technologies Inc. b,"96,224","27,47,195",,
ICLN,iShares Global Clean Energy ETF,30/09/17,UNITED STATES — 31.40%,"SunPower Corp. a,b","1,93,985","14,14,151",,
ICLN,iShares Global Clean Energy ETF,30/09/17,UNITED STATES — 31.40%,"Sunrun Inc. a,b","2,10,956","11,70,806",,
